4.479999923706054688e+01,1.789360523223876953e+00,3.117972612380981445e-01,-7.754814028739929199e-01,-7.763856649398803711e-02,7.765632122755050659e-02,1.003112196922302246e-01,-1.098100692033767700e-01,-1.145737915039062500e+02,-1.383765578269958496e+00,3.918778896331787109e-02,3.273589015007019043e-01,1.932177305221557617e+00,1.717852801084518433e-01,1.844669818878173828e+00,8.252477645874023438e-02,1.773261427879333496e+00,1.525307595729827881e-01,1.701853036880493164e+00,2.225367426872253418e-01,1.630444645881652832e+00,2.925427556037902832e-01,1.559036254882812500e+00,3.625487387180328369e-01,1.646543741226196289e+00,4.518092274665832520e-01,1.734051227569580078e+00,5.410697460174560547e-01,1.805459618568420410e+00,4.710637629032135010e-01,1.876868009567260742e+00,4.010577797889709473e-01,1.948276400566101074e+00,3.310517668724060059e-01,2.019684791564941406e+00,2.610457837581634521e-01
4.489999771118164062e+01,1.781799077987670898e+00,3.192101716995239258e-01,-7.623370289802551270e-01,-7.561417669057846069e-02,7.412916421890258789e-02,1.314438134431838989e-01,-1.058897376060485840e-01,-1.145360031127929688e+02,-1.310997486114501953e+00,3.920330107212066650e-02,3.778748512268066406e-01,1.926443815231323242e+00,1.810874640941619873e-01,1.840117216110229492e+00,9.068447351455688477e-02,1.767794847488403320e+00,1.597458124160766602e-01,1.695472359657287598e+00,2.288071811199188232e-01,1.623149991035461426e+00,2.978685200214385986e-01,1.550827622413635254e+00,3.669298887252807617e-01,1.637154340744018555e+00,4.573328793048858643e-01,1.723480939865112305e+00,5.477358698844909668e-01,1.795803308486938477e+00,4.786745309829711914e-01,1.868125796318054199e+00,4.096131622791290283e-01,1.940448164939880371e+00,3.405518233776092529e-01,2.012770652770996094e+00,2.714904546737670898e-01
4.500000000000000000e+01,1.774425148963928223e+00,3.262515664100646973e-01,-7.461282610893249512e-01,-7.373884320259094238e-02,7.041392475366592407e-02,1.620875149965286255e-01,-1.019585132598876953e-01,-1.144905700683593750e+02,-1.226211905479431152e+00,3.931221738457679749e-02,4.543250799179077148e-01,1.921289682388305664e+00,1.904914081096649170e-01,1.836439609527587891e+00,9.870108962059020996e-02,1.763007283210754395e+00,1.665811836719512939e-01,1.689575076103210449e+00,2.344612479209899902e-01,1.616142749786376953e+00,3.023413419723510742e-01,1.542710542678833008e+00,3.702214062213897705e-01,1.627560615539550781e+00,4.620117247104644775e-01,1.712410688400268555e+00,5.538020133972167969e-01,1.785843014717102051e+00,4.859219491481781006e-01,1.859275221824645996e+00,4.180418848991394043e-01,1.932707548141479492e+00,3.501617908477783203e-01,2.006139755249023438e+00,2.822817265987396240e-01
4.509999847412109375e+01,1.767228245735168457e+00,3.329043388366699219e-01,-7.269957661628723145e-01,-7.196926325559616089e-02,6.652770191431045532e-02,1.913251280784606934e-01,-9.800770133733749390e-02,-1.144322967529296875e+02,-1.122777700424194336e+00,3.950813412666320801e-02,5.827375650405883789e-01,1.916663169860839844e+00,1.999787390232086182e-01,1.833584666252136230e+00,1.065819263458251953e-01,1.758867144584655762e+00,1.730447411537170410e-01,1.684149742126464844e+00,2.395075261592864990e-01,1.609432339668273926e+00,3.059703409671783447e-01,1.534714818000793457e+00,3.724331259727478027e-01,1.617793321609497070e+00,4.658299386501312256e-01,1.700871825218200684e+00,5.592267513275146484e-01,1.775589346885681152e+00,4.927639365196228027e-01,1.850306749343872070e+00,4.263011515140533447e-01,1.925024151802062988e+00,3.598383367061614990e-01,1.999741673469543457e+00,2.933755517005920410e-01
4.520000076293945312e+01,1.760202646255493164e+00,3.391537964344024658e-01,-7.053436636924743652e-01,-7.025651633739471436e-02,6.249469891190528870e-02,2.165207564830780029e-01,-9.402959793806076050e-02,-1.143480606079101562e+02,-9.853802919387817383e-01,3.978100419044494629e-02,8.423533439636230469e-01,1.912480354309082031e+00,2.094946950674057007e-01,1.831443428993225098e+00,1.143210977315902710e-01,1.755304574966430664e+00,1.791506409645080566e-01,1.679165720939636230e+00,2.439801990985870361e-01,1.603026866912841797e+00,3.088097572326660156e-01,1.526887893676757812e+00,3.736392855644226074e-01,1.607924938201904297e+00,4.688128829002380371e-01,1.688961863517761230e+00,5.639864802360534668e-01,1.765100717544555664e+00,4.991569519042968750e-01,1.841239571571350098e+00,4.343273937702178955e-01,1.917378425598144531e+00,3.694978356361389160e-01,1.993517398834228516e+00,3.046683073043823242e-01
4.529999923706054688e+01,1.753348708152770996e+00,3.449896574020385742e-01,-6.828712821006774902e-01,-6.853896379470825195e-02,5.835849791765213013e-02,2.247236222028732300e-01,-9.001835435628890991e-02,-1.141827239990234375e+02,-7.586368918418884277e-01,4.011241346597671509e-02,1.653347253799438477e+00,1.908501505851745605e+00,2.187850475311279297e-01,1.829623699188232422e+00,1.218145489692687988e-01,1.752047181129455566e+00,1.849168539047241211e-01,1.674470782279968262e+00,2.480191588401794434e-01,1.596894383430480957e+00,3.111214637756347656e-01,1.519317984580993652e+00,3.742237687110900879e-01,1.598195910453796387e+00,4.711942672729492188e-01,1.677073717117309570e+00,5.681647658348083496e-01,1.754650235176086426e+00,5.050624608993530273e-01,1.832226634025573730e+00,4.419601559638977051e-01,1.909803032875061035e+00,3.788578510284423828e-01,1.987379431724548340e+00,3.157555460929870605e-01
4.539999771118164062e+01,1.746679186820983887e+00,3.504147827625274658e-01,-6.918519139289855957e-01,-6.669526547193527222e-02,5.425135418772697449e-02,-8.980614691972732544e-02,-8.597365021705627441e-02,-1.158262176513671875e+02,2.155283093452453613e-01,4.044707864522933960e-02,-1.643494033813476562e+01,1.900692343711853027e+00,2.228219062089920044e-01,1.820946812629699707e+00,1.265636682510375977e-01,1.743940234184265137e+00,1.903600990772247314e-01,1.666933655738830566e+00,2.541565299034118652e-01,1.589927077293395996e+00,3.179529905319213867e-01,1.512920498847961426e+00,3.817494213581085205e-01,1.592666029930114746e+00,4.780076742172241211e-01,1.672411561012268066e+00,5.742658972740173340e-01,1.749418139457702637e+00,5.104694366455078125e-01,1.826424717903137207e+00,4.466730356216430664e-01,1.903431296348571777e+00,3.828765749931335449e-01,1.980437874794006348e+00,3.190801441669464111e-01
4.550000000000000000e+01,1.740365624427795410e+00,3.556453287601470947e-01,-6.985093951225280762e-01,-6.313617527484893799e-02,5.230543017387390137e-02,-6.657481193542480469e-02,-8.198801428079605103e-02,-1.159167098999023438e+02,1.654015332460403442e-01,3.985635936260223389e-02,-9.049484729766845703e-01,1.893525958061218262e+00,2.270299494266510010e-01,1.813141345977783203e+00,1.313047409057617188e-01,1.736561179161071777e+00,1.956124305725097656e-01,1.659981012344360352e+00,2.599201202392578125e-01,1.583400845527648926e+00,3.242278099060058594e-01,1.506820678710937500e+00,3.885354995727539062e-01,1.587205290794372559e+00,4.842607080936431885e-01,1.667589902877807617e+00,5.799859166145324707e-01,1.744170069694519043e+00,5.156782269477844238e-01,1.820750236511230469e+00,4.513705372810363770e-01,1.897330403327941895e+00,3.870628476142883301e-01,1.973910570144653320e+00,3.227551579475402832e-01
4.559999847412109375e+01,1.734388232231140137e+00,3.606648445129394531e-01,-7.027509212493896484e-01,-5.977428704500198364e-02,5.019506812095642090e-02,-4.241541400551795959e-02,-7.805453240871429443e-02,-1.160223846435546875e+02,1.095560193061828613e-01,3.933478146791458130e-02,-1.056758642196655273e+00,1.887001633644104004e+00,2.314009815454483032e-01,1.806211709976196289e+00,1.360175907611846924e-01,1.729905009269714355e+00,2.006495296955108643e-01,1.653598308563232422e+00,2.652814388275146484e-01,1.577291607856750488e+00,3.299133777618408203e-01,1.500984907150268555e+00,3.945453166961669922e-01,1.581774830818176270e+00,4.899287223815917969e-01,1.662564754486083984e+00,5.853121280670166016e-01,1.738871455192565918e+00,5.206801891326904297e-01,1.815178155899047852e+00,4.560482501983642578e-01,1.891484856605529785e+00,3.914163112640380859e-01,1.967791557312011719e+00,3.267843723297119141e-01
4.570000076293945312e+01,1.728728890419006348e+00,3.654583096504211426e-01,-7.044752240180969238e-01,-5.659348145127296448e-02,4.793478548526763916e-02,-1.724328845739364624e-02,-7.416579872369766235e-02,-1.161459960937500000e+02,4.656658694148063660e-02,3.888730332255363464e-02,-1.236076354980468750e+00,1.881119251251220703e+00,2.359314858913421631e-01,1.800164937973022461e+00,1.406875550746917725e-01,1.723969817161560059e+00,2.054509520530700684e-01,1.647774577140808105e+00,2.702143788337707520e-01,1.571579456329345703e+00,3.349777758121490479e-01,1.495384335517883301e+00,3.997412025928497314e-01,1.576338529586791992e+00,4.949851334095001221e-01,1.657292842864990234e+00,5.902290344238281250e-01,1.733487963676452637e+00,5.254656672477722168e-01,1.809683203697204590e+00,4.607022404670715332e-01,1.885878324508666992e+00,3.959388434886932373e-01,1.962073445320129395e+00,3.311754167079925537e-01
4.579999923706054688e+01,1.723371267318725586e+00,3.700121045112609863e-01,-7.035673260688781738e-01,-5.357592925429344177e-02,4.553780332207679749e-02,9.079089388251304626e-03,-7.031409442424774170e-02,-1.162905654907226562e+02,-2.583587542176246643e-02,3.851707279682159424e-02,-1.445685982704162598e+00,1.875879049301147461e+00,2.406236976385116577e-01,1.795011401176452637e+00,1.453062891960144043e-01,1.718757390975952148e+00,2.100005000829696655e-01,1.642503499984741211e+00,2.746947109699249268e-01,1.566249608993530273e+00,3.393889069557189941e-01,1.489995718002319336e+00,4.040831029415130615e-01,1.570863485336303711e+00,4.994004964828491211e-01,1.651731133460998535e+00,5.947179198265075684e-01,1.727985143661499023e+00,5.300236940383911133e-01,1.804239034652709961e+00,4.653294980525970459e-01,1.880492925643920898e+00,4.006353020668029785e-01,1.956746816635131836e+00,3.359411060810089111e-01
4.589999771118164062e+01,1.718301057815551758e+00,3.743137121200561523e-01,-6.998922824859619141e-01,-5.070228874683380127e-02,4.301607236266136169e-02,3.675061836838722229e-02,-6.649138778448104858e-02,-1.164591522216796875e+02,-1.114634200930595398e-01,3.822706639766693115e-02,-1.685898661613464355e+00,1.871283411979675293e+00,2.454866468906402588e-01,1.790766477584838867e+00,1.498726904392242432e-01,1.714275360107421875e+00,2.142862379550933838e-01,1.637784123420715332e+00,2.786997556686401367e-01,1.561293005943298340e+00,3.431133031845092773e-01,1.484801769256591797e+00,4.075268208980560303e-01,1.565318703651428223e+00,5.031408071517944336e-01,1.645835638046264648e+00,5.987547636032104492e-01,1.722326755523681641e+00,5.343412160873413086e-01,1.798817992210388184e+00,4.699276685714721680e-01,1.875309109687805176e+00,4.055141210556030273e-01,1.951800346374511719e+00,3.411006033420562744e-01
4.600000000000000000e+01,1.713505864143371582e+00,3.783517479896545410e-01,-6.932945251464843750e-01,-4.795182496309280396e-02,4.038043692708015442e-02,6.597740948200225830e-02,-6.268937140703201294e-02,-1.166546859741210938e+02,-2.172626703977584839e-01,3.802013397216796875e-02,-1.955328702926635742e+00,1.867334842681884766e+00,2.505367994308471680e-01,1.787450551986694336e+00,1.543937176465988159e-01,1.710536003112792969e+00,2.183011770248413086e-01,1.633621573448181152e+00,2.822086513042449951e-01,1.556707024574279785e+00,3.461161255836486816e-01,1.479792594909667969e+00,4.100235700607299805e-01,1.559676885604858398e+00,5.061666965484619141e-01,1.639561176300048828e+00,6.023097634315490723e-01,1.716475725173950195e+00,5.384023189544677734e-01,1.793390154838562012e+00,4.744948446750640869e-01,1.870304703712463379e+00,4.105873703956604004e-01,1.947219133377075195e+00,3.466799259185791016e-01
4.609999847412109375e+01,1.708975672721862793e+00,3.821158707141876221e-01,-6.836335062980651855e-01,-4.530222341418266296e-02,3.764116019010543823e-02,9.661027044057846069e-02,-5.889947712421417236e-02,-1.168810424804687500e+02,-3.578214347362518311e-01,3.789894282817840576e-02,-2.263534545898437500e+00,1.864032268524169922e+00,2.557930350303649902e-01,1.785080432891845703e+00,1.588826626539230347e-01,1.707552194595336914e+00,2.220440804958343506e-01,1.630023956298828125e+00,2.852055132389068604e-01,1.552495598793029785e+00,3.483669459819793701e-01,1.474967360496520996e+00,4.115283489227294922e-01,1.553919076919555664e+00,5.084387063980102539e-01,1.632870912551879883e+00,6.053490638732910156e-01,1.710399150848388672e+00,5.421876907348632812e-01,1.787927389144897461e+00,4.790262281894683838e-01,1.865455746650695801e+00,4.158647954463958740e-01,1.942983984947204590e+00,3.527033925056457520e-01
4.620000076293945312e+01,1.704702854156494141e+00,3.855968713760375977e-01,-6.710657477378845215e-01,-4.272817075252532959e-02,3.481015563011169434e-02,1.256776899099349976e-01,-5.511300638318061829e-02,-1.171517715454101562e+02,-5.742441415786743164e-01,3.786469995975494385e-02,-2.707320690155029297e+00,1.861334800720214844e+00,2.612326741218566895e-01,1.783607125282287598e+00,1.633377373218536377e-01,1.705291152000427246e+00,2.255198359489440918e-01,1.626975178718566895e+00,2.877019345760345459e-01,1.548659324645996094e+00,3.498840332031250000e-01,1.470343351364135742e+00,4.120661318302154541e-01,1.548070907592773438e+00,5.099610686302185059e-01,1.625798583030700684e+00,6.078560352325439453e-01,1.704114556312561035e+00,5.456739068031311035e-01,1.782430529594421387e+00,4.834918081760406494e-01,1.860746383666992188e+00,4.213097095489501953e-01,1.939062356948852539e+00,3.591276109218597412e-01
4.629999923706054688e+01,1.700683474540710449e+00,3.887881934642791748e-01,-6.613611578941345215e-01,-4.019338265061378479e-02,3.191315755248069763e-02,9.704560786485671997e-02,-5.132209509611129761e-02,-1.175849609375000000e+02,-1.141927123069763184e+00,3.790909796953201294e-02,-4.331898689270019531e+00,1.858514904975891113e+00,2.659498751163482666e-01,1.781740903854370117e+00,1.673052608966827393e-01,1.702825188636779785e+00,2.287244200706481934e-01,1.623909473419189453e+00,2.901435792446136475e-01,1.544993877410888672e+00,3.515627384185791016e-01,1.466078162193298340e+00,4.129818975925445557e-01,1.542852044105529785e+00,5.116264820098876953e-01,1.619626045227050781e+00,6.102710962295532227e-01,1.698541760444641113e+00,5.488519668579101562e-01,1.777457475662231445e+00,4.874328076839447021e-01,1.856373071670532227e+00,4.260136485099792480e-01,1.935288786888122559e+00,3.645944893360137939e-01
4.639999771118164062e+01,1.696932196617126465e+00,3.917077779769897461e-01,-6.498412489891052246e-01,-3.751293942332267761e-02,2.919588051736354828e-02,1.151991859078407288e-01,-4.753546044230461121e-02,-1.174386291503906250e+02,-9.094604253768920898e-01,3.786635398864746094e-02,1.463283300399780273e+00,1.856168150901794434e+00,2.706957757472991943e-01,1.780535697937011719e+00,1.711732745170593262e-01,1.700917720794677734e+00,2.316792905330657959e-01,1.621299743652343750e+00,2.921853065490722656e-01,1.541681766510009766e+00,3.526912927627563477e-01,1.462063670158386230e+00,4.131973087787628174e-01,1.537696242332458496e+00,5.127198100090026855e-01,1.613328695297241211e+00,6.122422814369201660e-01,1.692946672439575195e+00,5.517362356185913086e-01,1.772564649581909180e+00,4.912302494049072266e-01,1.852182626724243164e+00,4.307242631912231445e-01,1.931800723075866699e+00,3.702182471752166748e-01
4.650000000000000000e+01,1.693449020385742188e+00,3.943548202514648438e-01,-6.427043080329895020e-01,-3.483167290687561035e-02,2.647046744823455811e-02,7.136926054954528809e-02,-4.374849796295166016e-02,-1.168775939941406250e+02,-3.554666936397552490e-01,3.786961734294891357e-02,5.610337257385253906e+00,1.853544592857360840e+00,2.744823396205902100e-01,1.778624296188354492e+00,1.744226217269897461e-01,1.698576450347900391e+00,2.343588620424270630e-01,1.618528723716735840e+00,2.942951023578643799e-01,1.538480997085571289e+00,3.542313277721405029e-01,1.458433151245117188e+00,4.141675829887390137e-01,1.533353447914123535e+00,5.142272710800170898e-01,1.608273744583129883e+00,6.142870187759399414e-01,1.688321590423583984e+00,5.543507933616638184e-01,1.768369317054748535e+00,4.944145381450653076e-01,1.848417043685913086e+00,4.344783127307891846e-01,1.928464889526367188e+00,3.745420575141906738e-01
4.659999847412109375e+01,1.690249204635620117e+00,3.967506885528564453e-01,-6.330447196960449219e-01,-3.199810534715652466e-02,2.395876683294773102e-02,9.659601002931594849e-02,-3.997375816106796265e-02,-1.172334442138671875e+02,-6.557960510253906250e-01,3.774739056825637817e-02,-3.558517694473266602e+00,1.851495265960693359e+00,2.784302234649658203e-01,1.777544975280761719e+00,1.776514798402786255e-01,1.696921944618225098e+00,2.368117123842239380e-01,1.616298913955688477e+00,2.959719300270080566e-01,1.535675883293151855e+00,3.551321625709533691e-01,1.455052852630615234e+00,4.142923951148986816e-01,1.529003143310546875e+00,5.150711536407470703e-01,1.602953433990478516e+00,6.158499121665954590e-01,1.683576464653015137e+00,5.566896796226501465e-01,1.764199495315551758e+00,4.975294470787048340e-01,1.844822525978088379e+00,4.383692145347595215e-01,1.925445556640625000e+00,3.792089819908142090e-01
4.670000076293945312e+01,1.687330245971679688e+00,3.988925516605377197e-01,-6.409339308738708496e-01,-2.918923273682594299e-02,2.141872234642505646e-02,-7.889187335968017578e-02,-3.620459884405136108e-02,-1.180942459106445312e+02,1.041544795036315918e+00,3.769160062074661255e-02,-8.607999801635742188e+00,1.847637772560119629e+00,2.793036997318267822e-01,1.772894740104675293e+00,1.791114807128906250e-01,1.692741036415100098e+00,2.389059066772460938e-01,1.612587213516235352e+00,2.987003326416015625e-01,1.532433509826660156e+00,3.584947586059570312e-01,1.452279686927795410e+00,4.182891845703125000e-01,1.527022719383239746e+00,5.184813737869262695e-01,1.601765751838684082e+00,6.186736226081848145e-01,1.681919455528259277e+00,5.588791966438293457e-01,1.762073278427124023e+00,4.990847706794738770e-01,1.842226982116699219e+00,4.392903447151184082e-01,1.922380805015563965e+00,3.794959187507629395e-01
4.679999923706054688e+01,1.684726119041442871e+00,4.008352160453796387e-01,-6.471437811851501465e-01,-2.604103088378906250e-02,1.942651718854904175e-02,-6.209839880466461182e-02,-3.248884156346321106e-02,-1.180381164550781250e+02,1.135624527931213379e+00,3.715758025646209717e-02,5.613156557083129883e-01,1.844287872314453125e+00,2.802531719207763672e-01,1.768924117088317871e+00,1.805270463228225708e-01,1.689143300056457520e+00,2.408180683851242065e-01,1.609362363815307617e+00,3.011090755462646484e-01,1.529581427574157715e+00,3.614000976085662842e-01,1.449800491333007812e+00,4.216911196708679199e-01,1.525164365768432617e+00,5.214172601699829102e-01,1.600528120994567871e+00,6.211434006690979004e-01,1.680308938026428223e+00,5.608523488044738770e-01,1.760089874267578125e+00,5.005613565444946289e-01,1.839870810508728027e+00,4.402703344821929932e-01,1.919651746749877930e+00,3.799793124198913574e-01
4.689999771118164062e+01,1.682426691055297852e+00,4.025729000568389893e-01,-6.515715718269348145e-01,-2.299418672919273376e-02,1.737687550485134125e-02,-4.427797719836235046e-02,-2.882166579365730286e-02,-1.179798202514648438e+02,1.239914178848266602e+00,3.667175397276878357e-02,5.829252004623413086e-01,1.841453075408935547e+00,2.812855243682861328e-01,1.765648484230041504e+00,1.818940639495849609e-01,1.686135292053222656e+00,2.425377517938613892e-01,1.606622099876403809e+00,3.031814396381378174e-01,1.527108907699584961e+00,3.638251125812530518e-01,1.447595715522766113e+00,4.244687855243682861e-01,1.523400306701660156e+00,5.238602757453918457e-01,1.599204897880554199e+00,6.232517361640930176e-01,1.678718090057373047e+00,5.626080632209777832e-01,1.758231282234191895e+00,5.019643902778625488e-01,1.837744474411010742e+00,4.413206875324249268e-01,1.917257666587829590e+00,3.806770145893096924e-01
4.700000000000000000e+01,1.680423140525817871e+00,4.041009843349456787e-01,-6.540846824645996094e-01,-2.003565244376659393e-02,1.528093591332435608e-02,-2.513124980032444000e-02,-2.519790455698966980e-02,-1.179134063720703125e+02,1.365615010261535645e+00,3.623761236667633057e-02,6.641639471054077148e-01,1.839144229888916016e+00,2.824143767356872559e-01,1.763090014457702637e+00,1.832137256860733032e-01,1.683729529380798340e+00,2.440570294857025146e-01,1.604369044303894043e+00,3.049003481864929199e-01,1.525008440017700195e+00,3.657436370849609375e-01,1.445647954940795898e+00,4.265869557857513428e-01,1.521702051162719727e+00,5.257875919342041016e-01,1.597756266593933105e+00,6.249882578849792480e-01,1.677116751670837402e+00,5.641449689865112305e-01,1.756477236747741699e+00,5.033016204833984375e-01,1.835837841033935547e+00,4.424583315849304199e-01,1.915198326110839844e+00,3.816150128841400146e-01
4.709999847412109375e+01,1.678707957267761230e+00,4.054159224033355713e-01,-6.545378565788269043e-01,-1.715138927102088928e-02,1.314945146441459656e-02,-4.531644750386476517e-03,-2.161199226975440979e-02,-1.178307266235351562e+02,1.528810620307922363e+00,3.585912287235260010e-02,8.267683386802673340e-01,1.837373852729797363e+00,2.836573719978332520e-01,1.761274814605712891e+00,1.844912171363830566e-01,1.681941866874694824e+00,2.453704774379730225e-01,1.602608919143676758e+00,3.062497377395629883e-01,1.523275971412658691e+00,3.671290278434753418e-01,1.443943023681640625e+00,4.280082881450653076e-01,1.520042061805725098e+00,5.271744728088378906e-01,1.596141099929809570e+00,6.263406276702880859e-01,1.675474047660827637e+00,5.654613971710205078e-01,1.754806995391845703e+00,5.045821070671081543e-01,1.834139943122863770e+00,4.437028169631958008e-01,1.913472890853881836e+00,3.828235566616058350e-01
4.720000076293945312e+01,1.677275419235229492e+00,4.065152704715728760e-01,-6.528652310371398926e-01,-1.432591211050748825e-02,1.099355518817901611e-02,1.672645471990108490e-02,-1.805796287953853607e-02,-1.177139739990234375e+02,-1.381019473075866699e+00,3.554029762744903564e-02,1.167503833770751953e+00,1.836144685745239258e+00,2.850222885608673096e-01,1.760211586952209473e+00,1.857289671897888184e-01,1.680776953697204590e+00,2.464754581451416016e-01,1.601342320442199707e+00,3.072219491004943848e-01,1.521907687187194824e+00,3.679684400558471680e-01,1.442472934722900391e+00,4.287149310111999512e-01,1.518406152725219727e+00,5.280082225799560547e-01,1.594339251518249512e+00,6.273015737533569336e-01,1.673773884773254395e+00,5.665550827980041504e-01,1.753208518028259277e+00,5.058085918426513672e-01,1.832643151283264160e+00,4.450621008872985840e-01,1.912077903747558594e+00,3.843156099319458008e-01
4.729999923706054688e+01,1.676121234893798828e+00,4.073978960514068604e-01,-6.495769619941711426e-01,-1.154162641614675522e-02,8.826290257275104523e-03,3.288270905613899231e-02,-1.452971249818801880e-02,-1.175021438598632812e+02,-1.004807472229003906e+00,3.528250753879547119e-02,2.118277549743652344e+00,1.835389137268066406e+00,2.864279747009277344e-01,1.759783029556274414e+00,1.868855059146881104e-01,1.680148959159851074e+00,2.473704665899276733e-01,1.600515007972717285e+00,3.078554272651672363e-01,1.520881056785583496e+00,3.683403730392456055e-01,1.441247105598449707e+00,4.288253486156463623e-01,1.516853332519531250e+00,5.283678174018859863e-01,1.592459440231323242e+00,6.279102563858032227e-01,1.672093510627746582e+00,5.674253106117248535e-01,1.751727461814880371e+00,5.069403648376464844e-01,1.831361413002014160e+00,4.464554190635681152e-01,1.910995364189147949e+00,3.859704434871673584e-01
4.739999771118164062e+01,1.675243496894836426e+00,4.080646038055419922e-01,-6.486933827400207520e-01,-8.777765557169914246e-03,6.667038425803184509e-03,8.835969492793083191e-03,-1.102263852953910828e-02,-1.165570831298828125e+02,-1.632068008184432983e-01,3.507074341177940369e-02,9.450616836547851562e+00,1.834618330001831055e+00,2.872354686260223389e-01,1.759100079536437988e+00,1.876262277364730835e-01,1.679412722587585449e+00,2.480407953262329102e-01,1.599725246429443359e+00,3.084553778171539307e-01,1.520037889480590820e+00,3.688699305057525635e-01,1.440350532531738281e+00,4.292845129966735840e-01,1.515868663787841797e+00,5.288937687873840332e-01,1.591386914253234863e+00,6.285029649734497070e-01,1.671074271202087402e+00,5.680884122848510742e-01,1.750761747360229492e+00,5.076738595962524414e-01,1.830449104309082031e+00,4.472592771053314209e-01,1.910136461257934570e+00,3.868446946144104004e-01
4.750000000000000000e+01,1.674642443656921387e+00,4.085203409194946289e-01,-6.482021212577819824e-01,-6.011051591485738754e-03,4.557247273623943329e-03,4.912503529340028763e-03,-7.543291430920362473e-03,-1.177435531616210938e+02,-1.439028143882751465e+00,3.479347005486488342e-02,-1.186466789245605469e+01,1.834076523780822754e+00,2.877694964408874512e-01,1.758607268333435059e+00,1.881231814622879028e-01,1.678890228271484375e+00,2.484986037015914917e-01,1.599173188209533691e+00,3.088740110397338867e-01,1.519456148147583008e+00,3.692494332790374756e-01,1.439738988876342773e+00,4.296248555183410645e-01,1.515208363533020020e+00,5.292711853981018066e-01,1.590677618980407715e+00,6.289175152778625488e-01,1.670394659042358398e+00,5.685420632362365723e-01,1.750111699104309082e+00,5.081666707992553711e-01,1.829828739166259766e+00,4.477912485599517822e-01,1.909545898437500000e+00,3.874158263206481934e-01
4.759999847412109375e+01,1.674316167831420898e+00,4.087674319744110107e-01,-6.471862792968750000e-01,-3.262491431087255478e-03,2.470917766913771629e-03,1.015841681510210037e-02,-4.092589020729064941e-03,-1.172964477539062500e+02,-7.256119251251220703e-01,3.450702503323554993e-02,4.471036434173583984e+00,1.833872914314270020e+00,2.881786227226257324e-01,1.758504867553710938e+00,1.884556710720062256e-01,1.678726553916931152e+00,2.487500905990600586e-01,1.598948121070861816e+00,3.090444803237915039e-01,1.519169807434082031e+00,3.693388998508453369e-01,1.439391493797302246e+00,4.296333193778991699e-01,1.514759421348571777e+00,5.293562412261962891e-01,1.590127468109130859e+00,6.290792226791381836e-01,1.669905781745910645e+00,5.687847733497619629e-01,1.749684214591979980e+00,5.084903836250305176e-01,1.829462528228759766e+00,4.481959640979766846e-01,1.909240841865539551e+00,3.879015445709228516e-01
4.770000076293945312e+01,1.674262762069702148e+00,4.088077545166015625e-01,-6.473470926284790039e-01,-5.336450412869453430e-04,4.033150908071547747e-04,-1.608410035260021687e-03,-6.689096335321664810e-04,-1.341025543212890625e+02,6.467700004577636719e-01,3.423679247498512268e-02,-1.680610656738281250e+02,1.833800077438354492e+00,2.881932854652404785e-01,1.758416056632995605e+00,1.884824633598327637e-01,1.678647398948669434e+00,2.487896978855133057e-01,1.598878741264343262e+00,3.090969324111938477e-01,1.519110083580017090e+00,3.694041669368743896e-01,1.439341425895690918e+00,4.297114014625549316e-01,1.514725446701049805e+00,5.294222235679626465e-01,1.590109467506408691e+00,6.291330456733703613e-01,1.669878125190734863e+00,5.688258409500122070e-01,1.749646782875061035e+00,5.085185766220092773e-01,1.829415440559387207e+00,4.482113420963287354e-01,1.909184098243713379e+00,3.879041075706481934e-01
4.779999923706054688e+01,1.674480080604553223e+00,4.086434245109558105e-01,-6.468327045440673828e-01,2.173430984839797020e-03,-1.643172116018831730e-03,5.144000053405761719e-03,2.724668243899941444e-03,-1.406320953369140625e+02,4.279601275920867920e-01,3.393577784299850464e-02,-6.529547119140625000e+01,1.834079384803771973e+00,2.881110310554504395e-01,1.758746623992919922e+00,1.883614659309387207e-01,1.678946971893310547e+00,2.486276626586914062e-01,1.599147319793701172e+00,3.088938593864440918e-01,1.519347667694091797e+00,3.691600561141967773e-01,1.439548015594482422e+00,4.294262528419494629e-01,1.514880776405334473e+00,5.291758179664611816e-01,1.590213537216186523e+00,6.289253830909729004e-01,1.670013189315795898e+00,5.686591863632202148e-01,1.749812841415405273e+00,5.083929896354675293e-01,1.829612493515014648e+00,4.481267929077148438e-01,1.909412145614624023e+00,3.878605961799621582e-01
4.789999771118164062e+01,1.674966096878051758e+00,4.082763791084289551e-01,-6.481269001960754395e-01,4.859955050051212311e-03,-3.670328762382268906e-03,-1.294169854372739792e-02,6.090194918215274811e-03,-1.390691070556640625e+02,-5.079947710037231445e-01,3.365526720881462097e-02,1.562983322143554688e+01,1.834409236907958984e+00,2.875375449657440186e-01,1.758947491645812988e+00,1.878855377435684204e-01,1.679225921630859375e+00,2.482549548149108887e-01,1.599504351615905762e+00,3.086243867874145508e-01,1.519782781600952148e+00,3.689937889575958252e-01,1.440061092376708984e+00,4.293632209300994873e-01,1.515522956848144531e+00,5.290152430534362793e-01,1.590984702110290527e+00,6.286672353744506836e-01,1.670706272125244141e+00,5.682978034019470215e-01,1.750427842140197754e+00,5.079283714294433594e-01,1.830149412155151367e+00,4.475589692592620850e-01,1.909871101379394531e+00,3.871895372867584229e-01
